Year, NodeId, Gender, IsCircumcised, HasHIV, On_Art_Dim, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,Transmitters, HasIntervention(Traditional_MC),Program_VMMC,Non_Program_MMC
2028,1,0,1,1,1,80,2,2,0,2,0,0,2,2,1,0,0,0,0,0,0
2028,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,0,0,0,5712,0,0,0,17,0,392,1838,0,0,192,0,0,0,0
2028,1,1,0,0,0,5,5542,0,0,0,1,0,0,1799,0,0,0,0,0,0,0
2028,1,1,0,0,0,10,5677,0,0,0,0,0,116,2018,0,0,135,0,0,0,0
2028,1,1,0,0,0,15,4851,0,0,0,1,0,1233,2895,0,0,905,0,0,0,0
2028,1,1,0,0,0,20,3911,0,0,0,2,0,1897,3230,0,0,1456,0,0,0,0
2028,1,1,0,0,0,25,2920,0,0,0,1,0,1812,2799,0,0,1410,0,0,0,0
2028,1,1,0,0,0,30,2327,0,0,0,2,0,1529,2305,0,0,1174,0,0,0,0
2028,1,1,0,0,0,35,1560,0,0,0,1,0,1005,1557,0,0,757,0,0,0,0
2028,1,1,0,0,0,40,1039,0,0,0,1,0,719,1036,0,0,510,0,0,0,0
2028,1,1,0,0,0,45,536,0,0,0,1,0,346,535,0,0,245,0,0,0,0
2028,1,1,0,0,0,50,388,0,0,0,1,0,259,387,0,0,210,0,0,0,0
2028,1,1,0,0,0,55,328,0,0,0,1,0,213,324,0,0,173,0,0,0,0
2028,1,1,0,0,0,60,352,0,0,0,2,0,229,350,0,0,154,0,0,0,0
2028,1,1,0,0,0,65,260,0,0,0,2,0,172,256,0,0,120,0,0,0,0
2028,1,1,0,0,0,70,217,0,0,0,3,0,134,214,0,0,106,0,0,0,0
2028,1,1,0,0,0,75,199,0,0,0,1,0,129,197,0,0,87,0,0,0,0
2028,1,1,0,0,0,80,355,0,0,0,20,0,239,347,0,0,184,0,0,0,0
2028,1,1,0,0,0,100,4,0,0,0,0,0,2,4,0,0,1,0,0,0,0
2028,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,1,0,0,29,29,7,0,1,1,1,7,7,1,0,0,0,0,0
2028,1,1,0,1,0,5,25,25,0,0,2,2,0,4,4,0,0,0,0,0,0
2028,1,1,0,1,0,10,45,45,9,0,2,2,3,15,12,3,0,1,0,0,0
2028,1,1,0,1,0,15,139,139,31,0,2,2,30,91,47,19,0,16,0,0,0
2028,1,1,0,1,0,20,287,287,52,0,3,2,82,220,117,56,0,28,0,0,0
2028,1,1,0,1,0,25,333,333,47,0,3,3,93,305,179,69,0,19,0,0,0
2028,1,1,0,1,0,30,323,323,36,0,4,4,72,301,208,53,0,6,0,0,0
2028,1,1,0,1,0,35,236,236,28,0,0,0,56,226,149,23,0,5,0,0,0
2028,1,1,0,1,0,40,172,172,21,0,1,1,26,165,110,16,0,5,0,0,0
2028,1,1,0,1,0,45,147,147,4,0,0,0,17,138,113,13,0,3,0,0,0
2028,1,1,0,1,0,50,134,134,6,0,4,3,13,120,100,9,0,4,0,0,0
2028,1,1,0,1,0,55,77,77,5,0,2,2,15,65,52,9,0,1,0,0,0
2028,1,1,0,1,0,60,43,43,1,0,1,1,3,33,26,3,0,1,0,0,0
2028,1,1,0,1,0,65,21,21,0,0,2,2,2,15,15,1,0,0,0,0,0
2028,1,1,0,1,0,70,15,15,2,0,1,0,4,10,8,3,0,0,0,0,0
2028,1,1,0,1,0,75,6,6,0,0,1,1,0,6,6,0,0,0,0,0,0
2028,1,1,0,1,0,80,4,4,2,0,0,0,1,4,0,0,0,0,0,0,0
2028,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,1,1,0,1,1,0,9,9,0,9,0,0,9,9,9,0,0,0,0,0,0
2028,1,1,0,1,1,5,11,11,0,11,0,0,11,11,11,0,0,0,0,0,0
2028,1,1,0,1,1,10,16,16,0,16,0,0,16,16,16,0,0,0,0,0,0
2028,1,1,0,1,1,15,149,149,0,149,1,1,149,126,111,0,0,4,0,0,0
2028,1,1,0,1,1,20,549,549,0,549,0,0,549,458,392,0,0,7,0,0,0
2028,1,1,0,1,1,25,1137,1137,0,1137,5,4,1137,989,827,0,0,10,0,0,0
2028,1,1,0,1,1,30,1712,1712,0,1712,2,2,1712,1524,1212,0,0,6,0,0,0
2028,1,1,0,1,1,35,2214,2214,0,2214,4,2,2214,2021,1620,0,0,11,0,0,0
2028,1,1,0,1,1,40,2160,2160,0,2160,9,5,2160,1995,1632,0,0,13,0,0,0
2028,1,1,0,1,1,45,1631,1631,0,1631,5,1,1631,1463,1234,0,0,7,0,0,0
2028,1,1,0,1,1,50,1127,1127,0,1127,7,3,1127,953,818,0,0,2,0,0,0
2028,1,1,0,1,1,55,702,702,0,702,7,3,702,565,489,0,0,2,0,0,0
2028,1,1,0,1,1,60,428,428,0,428,2,1,428,335,292,0,0,1,0,0,0
2028,1,1,0,1,1,65,161,161,0,161,2,1,161,112,98,0,0,0,0,0,0
2028,1,1,0,1,1,70,76,76,0,76,1,0,76,54,49,0,0,0,0,0,0
2028,1,1,0,1,1,75,38,38,0,38,2,1,38,25,20,0,0,0,0,0,0
2028,1,1,0,1,1,80,40,40,0,40,3,0,40,28,25,0,0,0,0,0,0
2028,1,1,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,0,0,0,5653,0,0,0,17,0,426,1887,0,0,195,0,0,0,0
2028.5,1,0,0,0,0,5,5481,0,0,0,3,0,0,1820,0,0,0,0,0,0,1
2028.5,1,0,0,0,0,10,3152,0,0,0,3,0,0,1069,0,0,0,0,0,385,0
2028.5,1,0,0,0,0,15,1320,0,0,0,1,0,158,540,0,0,128,0,0,0,5
2028.5,1,0,0,0,0,20,1148,0,0,0,2,0,449,720,0,0,324,0,0,0,7
2028.5,1,0,0,0,0,25,1115,0,0,0,0,0,629,926,0,0,487,0,0,0,5
2028.5,1,0,0,0,0,30,1780,0,0,0,3,0,1100,1675,0,0,856,0,0,0,1
2028.5,1,0,0,0,0,35,1769,0,0,0,5,0,1150,1722,0,0,805,0,0,0,0
2028.5,1,0,0,0,0,40,1409,0,0,0,6,0,936,1388,0,0,663,0,0,0,0
2028.5,1,0,0,0,0,45,746,0,0,0,4,0,493,727,0,0,359,0,0,0,0
2028.5,1,0,0,0,0,50,456,0,0,0,3,0,312,450,0,0,226,0,0,0,0
2028.5,1,0,0,0,0,55,268,0,0,0,3,0,168,265,0,0,126,0,0,0,0
2028.5,1,0,0,0,0,60,221,0,0,0,3,0,146,220,0,0,107,0,0,0,0
2028.5,1,0,0,0,0,65,153,0,0,0,4,0,95,152,0,0,72,0,0,0,0
2028.5,1,0,0,0,0,70,66,0,0,0,6,0,41,65,0,0,32,0,0,0,0
2028.5,1,0,0,0,0,75,72,0,0,0,5,0,42,68,0,0,38,0,0,0,0
2028.5,1,0,0,0,0,80,94,0,0,0,10,0,64,94,0,0,45,0,0,0,0
2028.5,1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,1,0,0,39,39,11,0,2,2,6,10,10,6,0,0,0,0,0
2028.5,1,0,0,1,0,5,24,24,0,0,0,0,1,4,4,1,0,0,0,0,0
2028.5,1,0,0,1,0,10,13,13,0,0,1,1,0,3,3,0,0,0,0,0,0
2028.5,1,0,0,1,0,15,24,24,4,0,1,1,2,13,8,1,0,1,0,0,0
2028.5,1,0,0,1,0,20,58,58,5,0,1,1,14,34,22,6,0,11,0,0,0
2028.5,1,0,0,1,0,25,98,98,19,0,0,0,26,76,47,16,0,15,0,0,0
2028.5,1,0,0,1,0,30,221,221,18,0,1,1,52,188,154,31,0,17,0,0,0
2028.5,1,0,0,1,0,35,236,236,18,0,1,1,43,220,172,24,0,16,0,0,0
2028.5,1,0,0,1,0,40,246,246,18,0,8,8,47,231,200,33,0,13,0,0,0
2028.5,1,0,0,1,0,45,125,125,10,0,3,3,25,109,90,13,0,7,0,0,0
2028.5,1,0,0,1,0,50,67,67,9,0,2,1,16,53,43,11,0,4,0,0,0
2028.5,1,0,0,1,0,55,48,48,4,0,1,0,7,35,26,6,0,1,0,0,0
2028.5,1,0,0,1,0,60,35,35,1,0,2,2,3,25,18,1,0,3,0,0,0
2028.5,1,0,0,1,0,65,12,12,1,0,0,0,3,10,9,2,0,0,0,0,0
2028.5,1,0,0,1,0,70,5,5,0,0,1,0,1,4,4,0,0,0,0,0,0
2028.5,1,0,0,1,0,75,2,2,1,0,0,0,2,2,1,1,0,0,0,0,0
2028.5,1,0,0,1,0,80,2,2,1,0,0,0,0,2,1,0,0,0,0,0,0
2028.5,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,0,1,1,0,8,8,0,8,0,0,8,8,8,0,0,0,0,0,0
2028.5,1,0,0,1,1,5,6,6,0,6,0,0,6,6,6,0,0,0,0,0,0
2028.5,1,0,0,1,1,10,10,10,0,10,0,0,10,10,10,0,0,0,0,0,0
2028.5,1,0,0,1,1,15,12,12,0,12,0,0,12,12,12,0,0,0,0,0,0
2028.5,1,0,0,1,1,20,28,28,0,28,1,1,28,27,27,0,0,0,0,0,0
2028.5,1,0,0,1,1,25,117,117,0,117,0,0,117,110,108,0,0,4,0,0,0
2028.5,1,0,0,1,1,30,355,355,0,355,1,1,355,333,315,0,0,6,0,0,0
2028.5,1,0,0,1,1,35,604,604,0,604,3,2,604,571,547,0,0,15,0,0,0
2028.5,1,0,0,1,1,40,782,782,0,782,5,4,782,710,676,0,0,7,0,0,0
2028.5,1,0,0,1,1,45,807,807,0,807,8,6,807,655,607,0,0,10,0,0,0
2028.5,1,0,0,1,1,50,674,674,0,674,8,5,674,500,429,0,0,7,0,0,0
2028.5,1,0,0,1,1,55,460,460,0,460,6,1,460,319,251,0,0,4,0,0,0
2028.5,1,0,0,1,1,60,330,330,0,330,8,2,330,223,192,0,0,3,0,0,0
2028.5,1,0,0,1,1,65,133,133,0,133,5,1,133,92,81,0,0,0,0,0,0
2028.5,1,0,0,1,1,70,34,34,0,34,3,0,34,19,12,0,0,0,0,0,0
2028.5,1,0,0,1,1,75,14,14,0,14,0,0,14,9,9,0,0,0,0,0,0
2028.5,1,0,0,1,1,80,13,13,0,13,2,0,13,10,8,0,0,0,0,0,0
2028.5,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,0,10,2361,0,0,0,1,0,2,785,0,0,2,0,0,0,0
2028.5,1,0,1,0,0,15,3609,0,0,0,0,0,402,1536,0,0,382,0,0,0,0
2028.5,1,0,1,0,0,20,3365,0,0,0,0,0,1448,2201,0,0,1097,0,0,0,0
2028.5,1,0,1,0,0,25,2644,0,0,0,1,0,1475,2182,0,0,1103,0,0,0,0
2028.5,1,0,1,0,0,30,1494,0,0,0,2,0,913,1391,0,0,689,0,0,0,0
2028.5,1,0,1,0,0,35,1048,0,0,0,4,0,665,1015,0,0,517,0,0,0,0
2028.5,1,0,1,0,0,40,630,0,0,0,1,0,406,620,0,0,295,0,0,0,0
2028.5,1,0,1,0,0,45,407,0,0,0,0,0,262,401,0,0,177,0,0,0,0
2028.5,1,0,1,0,0,50,255,0,0,0,3,0,164,250,0,0,117,0,0,0,0
2028.5,1,0,1,0,0,55,165,0,0,0,2,0,105,163,0,0,64,0,0,0,0
2028.5,1,0,1,0,0,60,74,0,0,0,1,0,43,72,0,0,30,0,0,0,0
2028.5,1,0,1,0,0,65,37,0,0,0,0,0,25,36,0,0,17,0,0,0,0
2028.5,1,0,1,0,0,70,18,0,0,0,0,0,8,18,0,0,4,0,0,0,0
2028.5,1,0,1,0,0,75,14,0,0,0,0,0,7,14,0,0,5,0,0,0,0
2028.5,1,0,1,0,0,80,10,0,0,0,0,0,7,10,0,0,6,0,0,0,0
2028.5,1,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,1,0,10,14,14,0,0,0,0,0,5,5,0,0,0,0,0,0
2028.5,1,0,1,1,0,15,51,51,7,0,2,2,7,25,21,4,0,4,0,0,0
2028.5,1,0,1,1,0,20,92,92,12,0,1,1,23,53,35,12,0,17,0,0,0
2028.5,1,0,1,1,0,25,97,97,18,0,1,1,27,73,48,14,0,22,0,0,0
2028.5,1,0,1,1,0,30,95,95,7,0,2,2,23,85,71,13,0,14,0,0,0
2028.5,1,0,1,1,0,35,77,77,5,0,3,3,23,73,63,13,0,4,0,0,0
2028.5,1,0,1,1,0,40,62,62,6,0,1,1,13,60,56,8,0,1,0,0,0
2028.5,1,0,1,1,0,45,41,41,4,0,1,1,5,33,26,2,0,1,0,0,0
2028.5,1,0,1,1,0,50,21,21,2,0,0,0,3,15,12,1,0,0,0,0,0
2028.5,1,0,1,1,0,55,19,19,3,0,1,0,3,15,12,1,0,0,0,0,0
2028.5,1,0,1,1,0,60,2,2,1,0,0,0,1,2,1,0,0,0,0,0,0
2028.5,1,0,1,1,0,65,5,5,0,0,0,0,1,3,3,0,0,0,0,0,0
2028.5,1,0,1,1,0,70,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0
2028.5,1,0,1,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,0,1,1,1,10,6,6,0,6,0,0,6,6,6,0,0,0,0,0,0
2028.5,1,0,1,1,1,15,21,21,0,21,0,0,21,21,21,0,0,0,0,0,0
2028.5,1,0,1,1,1,20,73,73,0,73,1,1,73,69,69,0,0,6,0,0,0
2028.5,1,0,1,1,1,25,128,128,0,128,1,0,128,121,120,0,0,5,0,0,0
2028.5,1,0,1,1,1,30,170,170,0,170,2,1,170,159,157,0,0,8,0,0,0
2028.5,1,0,1,1,1,35,232,232,0,232,1,1,232,221,213,0,0,6,0,0,0
2028.5,1,0,1,1,1,40,232,232,0,232,0,0,232,209,198,0,0,0,0,0,0
2028.5,1,0,1,1,1,45,240,240,0,240,3,2,240,201,183,0,0,2,0,0,0
2028.5,1,0,1,1,1,50,203,203,0,203,1,0,203,150,135,0,0,0,0,0,0
2028.5,1,0,1,1,1,55,179,179,0,179,2,0,179,128,105,0,0,0,0,0,0
2028.5,1,0,1,1,1,60,55,55,0,55,4,0,55,34,27,0,0,0,0,0,0
2028.5,1,0,1,1,1,65,26,26,0,26,0,0,26,13,10,0,0,0,0,0,0
2028.5,1,0,1,1,1,70,5,5,0,5,0,0,5,3,3,0,0,0,0,0,0
2028.5,1,0,1,1,1,75,2,2,0,2,0,0,2,2,2,0,0,0,0,0,0
2028.5,1,0,1,1,1,80,2,2,0,2,0,0,2,2,1,0,0,0,0,0,0
2028.5,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,0,0,0,5722,0,0,0,17,0,399,1817,0,0,187,0,0,0,0
2028.5,1,1,0,0,0,5,5545,0,0,0,0,0,0,1805,0,0,0,0,0,0,0
2028.5,1,1,0,0,0,10,5705,0,0,0,0,0,118,2041,0,0,131,0,0,0,0
2028.5,1,1,0,0,0,15,4907,0,0,0,0,0,1243,2952,0,0,893,0,0,0,0
2028.5,1,1,0,0,0,20,3932,0,0,0,4,0,1937,3256,0,0,1463,0,0,0,0
2028.5,1,1,0,0,0,25,2967,0,0,0,1,0,1834,2850,0,0,1357,0,0,0,0
2028.5,1,1,0,0,0,30,2335,0,0,0,2,0,1514,2316,0,0,1154,0,0,0,0
2028.5,1,1,0,0,0,35,1606,0,0,0,1,0,1058,1602,0,0,788,0,0,0,0
2028.5,1,1,0,0,0,40,1089,0,0,0,0,0,729,1088,0,0,514,0,0,0,0
2028.5,1,1,0,0,0,45,563,0,0,0,0,0,362,562,0,0,246,0,0,0,0
2028.5,1,1,0,0,0,50,392,0,0,0,1,0,271,391,0,0,198,0,0,0,0
2028.5,1,1,0,0,0,55,316,0,0,0,0,0,213,313,0,0,156,0,0,0,0
2028.5,1,1,0,0,0,60,350,0,0,0,3,0,220,349,0,0,175,0,0,0,0
2028.5,1,1,0,0,0,65,276,0,0,0,3,0,175,273,0,0,118,0,0,0,0
2028.5,1,1,0,0,0,70,208,0,0,0,6,0,136,205,0,0,89,0,0,0,0
2028.5,1,1,0,0,0,75,195,0,0,0,7,0,122,193,0,0,84,0,0,0,0
2028.5,1,1,0,0,0,80,346,0,0,0,23,0,239,342,0,0,170,0,0,0,0
2028.5,1,1,0,0,0,100,5,0,0,0,0,0,3,5,0,0,1,0,0,0,0
2028.5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,1,0,0,31,31,9,0,4,3,3,9,9,4,0,0,0,0,0
2028.5,1,1,0,1,0,5,21,21,0,0,1,1,0,3,3,0,0,0,0,0,0
2028.5,1,1,0,1,0,10,44,44,6,0,2,2,3,16,13,3,0,6,0,0,0
2028.5,1,1,0,1,0,15,143,143,33,0,5,5,37,101,54,22,0,16,0,0,0
2028.5,1,1,0,1,0,20,296,296,62,0,1,1,80,228,121,49,0,30,0,0,0
2028.5,1,1,0,1,0,25,333,333,49,0,4,4,97,312,190,64,0,26,0,0,0
2028.5,1,1,0,1,0,30,315,315,29,0,1,1,67,296,212,46,0,9,0,0,0
2028.5,1,1,0,1,0,35,227,227,24,0,2,2,42,210,149,21,0,8,0,0,0
2028.5,1,1,0,1,0,40,188,188,15,0,1,1,27,178,113,11,0,3,0,0,0
2028.5,1,1,0,1,0,45,157,157,4,0,2,2,15,148,125,15,0,5,0,0,0
2028.5,1,1,0,1,0,50,152,152,4,0,1,1,16,138,112,11,0,3,0,0,0
2028.5,1,1,0,1,0,55,76,76,3,0,3,3,7,62,52,4,0,3,0,0,0
2028.5,1,1,0,1,0,60,55,55,2,0,3,2,8,47,35,6,0,0,0,0,0
2028.5,1,1,0,1,0,65,25,25,2,0,0,0,3,19,18,1,0,0,0,0,0
2028.5,1,1,0,1,0,70,13,13,0,0,1,0,2,8,7,0,0,0,0,0,0
2028.5,1,1,0,1,0,75,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0
2028.5,1,1,0,1,0,80,6,6,1,0,0,0,3,4,3,3,0,0,0,0,0
2028.5,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.5,1,1,0,1,1,0,9,9,0,9,0,0,9,9,9,0,0,0,0,0,0
2028.5,1,1,0,1,1,5,11,11,0,11,0,0,11,11,11,0,0,0,0,0,0
2028.5,1,1,0,1,1,10,15,15,0,15,0,0,15,15,15,0,0,0,0,0,0
2028.5,1,1,0,1,1,15,143,143,0,143,1,1,143,115,96,0,0,1,0,0,0
2028.5,1,1,0,1,1,20,508,508,0,508,1,0,508,425,361,0,0,3,0,0,0
2028.5,1,1,0,1,1,25,1100,1100,0,1100,6,5,1100,960,804,0,0,11,0,0,0
2028.5,1,1,0,1,1,30,1739,1739,0,1739,1,1,1739,1546,1215,0,0,17,0,0,0
2028.5,1,1,0,1,1,35,2189,2189,0,2189,6,3,2189,2000,1593,0,0,10,0,0,0
2028.5,1,1,0,1,1,40,2196,2196,0,2196,8,3,2196,2033,1659,0,0,7,0,0,0
2028.5,1,1,0,1,1,45,1685,1685,0,1685,4,1,1685,1526,1277,0,0,7,0,0,0
2028.5,1,1,0,1,1,50,1174,1174,0,1174,4,1,1174,991,854,0,0,5,0,0,0
2028.5,1,1,0,1,1,55,709,709,0,709,9,2,709,576,494,0,0,2,0,0,0
2028.5,1,1,0,1,1,60,445,445,0,445,3,1,445,346,303,0,0,1,0,0,0
2028.5,1,1,0,1,1,65,181,181,0,181,4,0,181,130,116,0,0,1,0,0,0
2028.5,1,1,0,1,1,70,77,77,0,77,0,0,77,57,51,0,0,0,0,0,0
2028.5,1,1,0,1,1,75,42,42,0,42,1,0,42,28,22,0,0,0,0,0,0
2028.5,1,1,0,1,1,80,41,41,0,41,1,0,41,30,26,0,0,0,0,0,0
2028.5,1,1,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,0,0,0,0,0,5684,0,0,0,20,0,438,1890,0,0,216,0,0,0,0
2029,1,0,0,0,0,5,5504,0,0,0,1,0,0,1863,0,0,0,0,0,0,0
2029,1,0,0,0,0,10,3134,0,0,0,2,0,0,1040,0,0,0,0,0,399,2
2029,1,0,0,0,0,15,1320,0,0,0,1,0,120,537,0,0,114,0,0,0,6
